nn7.py, same as nn4.py, but no question info
Tuning process for lr=1e-05
----------------------------------------------------------
lr=1e-05, lamb=0, num_epoch=200
Epoch: 57 	Training Cost: 9762.333594	 Valid Acc: 0.7150719729043183 	Best Valid Acc: 0.715072
Epoch: 58 	Training Cost: 9749.838559	 Valid Acc: 0.7159187129551228 	Best Valid Acc: 0.715919
Epoch: 59 	Training Cost: 9737.683700	 Valid Acc: 0.715777589613322 	Best Valid Acc: 0.715919
Epoch: 60 	Training Cost: 9725.947883	 Valid Acc: 0.7160598362969235 	Best Valid Acc: 0.716060
Epoch: 61 	Training Cost: 9714.473381	 Valid Acc: 0.7167654530059272 	Best Valid Acc: 0.716765
Epoch: 62 	Training Cost: 9703.375058	 Valid Acc: 0.7164832063223258 	Best Valid Acc: 0.716765
Epoch: 63 	Training Cost: 9692.623504	 Valid Acc: 0.7169065763477279 	Best Valid Acc: 0.716907
Epoch: 64 	Training Cost: 9682.180126	 Valid Acc: 0.7154953429297206 	Best Valid Acc: 0.716907
Epoch: 65 	Training Cost: 9672.090088	 Valid Acc: 0.7160598362969235 	Best Valid Acc: 0.716907
Epoch: 66 	Training Cost: 9662.300258	 Valid Acc: 0.7163420829805249 	Best Valid Acc: 0.716907
Epoch: 67 	Training Cost: 9652.760048	 Valid Acc: 0.7164832063223258 	Best Valid Acc: 0.716907
Epoch: 68 	Training Cost: 9643.425312	 Valid Acc: 0.7162009596387242 	Best Valid Acc: 0.716907
Epoch: 69 	Training Cost: 9634.355638	 Valid Acc: 0.7167654530059272 	Best Valid Acc: 0.716907
Epoch: 70 	Training Cost: 9625.557207	 Valid Acc: 0.7163420829805249 	Best Valid Acc: 0.716907
Epoch: 71 	Training Cost: 9616.878536	 Valid Acc: 0.7160598362969235 	Best Valid Acc: 0.716907
Epoch: 72 	Training Cost: 9608.519119	 Valid Acc: 0.7163420829805249 	Best Valid Acc: 0.716907
Epoch: 73 	Training Cost: 9600.255015	 Valid Acc: 0.7166243296641265 	Best Valid Acc: 0.716907
Epoch: 74 	Training Cost: 9592.228127	 Valid Acc: 0.7166243296641265 	Best Valid Acc: 0.716907
Epoch: 75 	Training Cost: 9584.355655	 Valid Acc: 0.7163420829805249 	Best Valid Acc: 0.716907
Epoch: 76 	Training Cost: 9576.579314	 Valid Acc: 0.7162009596387242 	Best Valid Acc: 0.716907
Epoch: 77 	Training Cost: 9568.967170	 Valid Acc: 0.7162009596387242 	Best Valid Acc: 0.716907
Epoch: 78 	Training Cost: 9561.353347	 Valid Acc: 0.715777589613322 	Best Valid Acc: 0.716907
Epoch: 79 	Training Cost: 9553.820870	 Valid Acc: 0.7156364662715213 	Best Valid Acc: 0.716907
Epoch: 80 	Training Cost: 9546.292185	 Valid Acc: 0.7163420829805249 	Best Valid Acc: 0.716907
Epoch: 81 	Training Cost: 9538.740553	 Valid Acc: 0.7159187129551228 	Best Valid Acc: 0.716907
Epoch: 82 	Training Cost: 9531.185768	 Valid Acc: 0.7154953429297206 	Best Valid Acc: 0.716907
Epoch: 83 	Training Cost: 9523.358328	 Valid Acc: 0.7149308495625176 	Best Valid Acc: 0.716907
Epoch: 84 	Training Cost: 9515.525627	 Valid Acc: 0.7149308495625176 	Best Valid Acc: 0.716907
Epoch: 85 	Training Cost: 9507.281331	 Valid Acc: 0.7140841095117132 	Best Valid Acc: 0.716907
Epoch: 86 	Training Cost: 9498.738812	 Valid Acc: 0.7135196161445103 	Best Valid Acc: 0.716907
Epoch: 87 	Training Cost: 9489.865017	 Valid Acc: 0.7149308495625176 	Best Valid Acc: 0.716907
Epoch: 88 	Training Cost: 9480.510545	 Valid Acc: 0.7145074795371155 	Best Valid Acc: 0.716907
Epoch: 89 	Training Cost: 9470.393727	 Valid Acc: 0.7139429861699125 	Best Valid Acc: 0.716907
Epoch: 90 	Training Cost: 9459.634428	 Valid Acc: 0.7149308495625176 	Best Valid Acc: 0.716907
Epoch: 91 	Training Cost: 9448.110412	 Valid Acc: 0.7153542195879199 	Best Valid Acc: 0.716907
Epoch: 92 	Training Cost: 9435.901806	 Valid Acc: 0.7140841095117132 	Best Valid Acc: 0.716907
Epoch: 93 	Training Cost: 9422.926176	 Valid Acc: 0.7147897262207169 	Best Valid Acc: 0.716907
Epoch: 94 	Training Cost: 9409.759920	 Valid Acc: 0.713660739486311 	Best Valid Acc: 0.716907
Epoch: 95 	Training Cost: 9397.361917	 Valid Acc: 0.7140841095117132 	Best Valid Acc: 0.716907
Epoch: 96 	Training Cost: 9383.921015	 Valid Acc: 0.714225232853514 	Best Valid Acc: 0.716907
Epoch: 97 	Training Cost: 9371.834229	 Valid Acc: 0.7135196161445103 	Best Valid Acc: 0.716907
Epoch: 98 	Training Cost: 9360.201771	 Valid Acc: 0.7132373694609089 	Best Valid Acc: 0.716907
Epoch: 99 	Training Cost: 9349.288142	 Valid Acc: 0.7139429861699125 	Best Valid Acc: 0.716907
