nn9.py, same as nn7.py, but add gender/age info
Tuning process for lr=1e-05
----------------------------------------------------------
lr=1e-05, lamb=0, num_epoch=200
Epoch: 1 	Training Cost: 13889.314670	 Valid Acc: 0.6255997742026531 	Best Valid Acc: 0.625600
Epoch: 138 	Training Cost: 9754.567739	 Valid Acc: 0.7173299463731301 	Best Valid Acc: 0.717753
Epoch: 139 	Training Cost: 9753.467523	 Valid Acc: 0.715777589613322 	Best Valid Acc: 0.717753
Epoch: 140 	Training Cost: 9752.026235	 Valid Acc: 0.7173299463731301 	Best Valid Acc: 0.717753
Epoch: 141 	Training Cost: 9751.018854	 Valid Acc: 0.7153542195879199 	Best Valid Acc: 0.717753
Epoch: 142 	Training Cost: 9749.634139	 Valid Acc: 0.7178944397403331 	Best Valid Acc: 0.717894
Epoch: 143 	Training Cost: 9748.309048	 Valid Acc: 0.7163420829805249 	Best Valid Acc: 0.717894
Epoch: 144 	Training Cost: 9747.543762	 Valid Acc: 0.7173299463731301 	Best Valid Acc: 0.717894
Epoch: 145 	Training Cost: 9746.710439	 Valid Acc: 0.7160598362969235 	Best Valid Acc: 0.717894
Epoch: 146 	Training Cost: 9744.718310	 Valid Acc: 0.7183178097657352 	Best Valid Acc: 0.718318
Epoch: 147 	Training Cost: 9743.947691	 Valid Acc: 0.715777589613322 	Best Valid Acc: 0.718318
Epoch: 148 	Training Cost: 9742.991648	 Valid Acc: 0.7178944397403331 	Best Valid Acc: 0.718318
Epoch: 149 	Training Cost: 9741.724771	 Valid Acc: 0.7159187129551228 	Best Valid Acc: 0.718318
Epoch: 150 	Training Cost: 9740.756190	 Valid Acc: 0.7183178097657352 	Best Valid Acc: 0.718318
Epoch: 151 	Training Cost: 9740.242361	 Valid Acc: 0.7166243296641265 	Best Valid Acc: 0.718318
Epoch: 152 	Training Cost: 9738.665006	 Valid Acc: 0.7183178097657352 	Best Valid Acc: 0.718318
Epoch: 153 	Training Cost: 9737.425070	 Valid Acc: 0.7167654530059272 	Best Valid Acc: 0.718318
Epoch: 154 	Training Cost: 9736.475503	 Valid Acc: 0.7176121930567316 	Best Valid Acc: 0.718318
Epoch: 155 	Training Cost: 9735.880091	 Valid Acc: 0.7170476996895286 	Best Valid Acc: 0.718318
Epoch: 156 	Training Cost: 9734.383262	 Valid Acc: 0.7167654530059272 	Best Valid Acc: 0.718318
Epoch: 157 	Training Cost: 9733.277584	 Valid Acc: 0.7167654530059272 	Best Valid Acc: 0.718318
Epoch: 158 	Training Cost: 9732.357866	 Valid Acc: 0.7176121930567316 	Best Valid Acc: 0.718318
Epoch: 159 	Training Cost: 9731.178537	 Valid Acc: 0.7169065763477279 	Best Valid Acc: 0.718318
Epoch: 160 	Training Cost: 9730.339304	 Valid Acc: 0.7159187129551228 	Best Valid Acc: 0.718318
Epoch: 161 	Training Cost: 9729.618175	 Valid Acc: 0.7170476996895286 	Best Valid Acc: 0.718318
Epoch: 162 	Training Cost: 9728.387402	 Valid Acc: 0.7153542195879199 	Best Valid Acc: 0.718318
Epoch: 163 	Training Cost: 9727.572718	 Valid Acc: 0.7174710697149308 	Best Valid Acc: 0.718318
Epoch: 164 	Training Cost: 9726.505855	 Valid Acc: 0.7160598362969235 	Best Valid Acc: 0.718318
Epoch: 165 	Training Cost: 9724.995321	 Valid Acc: 0.7164832063223258 	Best Valid Acc: 0.718318
Epoch: 166 	Training Cost: 9724.744134	 Valid Acc: 0.7164832063223258 	Best Valid Acc: 0.718318
Epoch: 167 	Training Cost: 9723.716687	 Valid Acc: 0.7169065763477279 	Best Valid Acc: 0.718318
Epoch: 168 	Training Cost: 9722.796187	 Valid Acc: 0.7156364662715213 	Best Valid Acc: 0.718318
Epoch: 169 	Training Cost: 9721.347723	 Valid Acc: 0.7163420829805249 	Best Valid Acc: 0.718318
Epoch: 170 	Training Cost: 9721.013835	 Valid Acc: 0.7162009596387242 	Best Valid Acc: 0.718318
Epoch: 171 	Training Cost: 9719.728644	 Valid Acc: 0.7163420829805249 	Best Valid Acc: 0.718318
Epoch: 172 	Training Cost: 9718.830405	 Valid Acc: 0.7162009596387242 	Best Valid Acc: 0.718318
Epoch: 173 	Training Cost: 9718.031503	 Valid Acc: 0.7170476996895286 	Best Valid Acc: 0.718318
Epoch: 174 	Training Cost: 9716.902798	 Valid Acc: 0.7160598362969235 	Best Valid Acc: 0.718318
Epoch: 175 	Training Cost: 9715.965394	 Valid Acc: 0.7173299463731301 	Best Valid Acc: 0.718318
Epoch: 176 	Training Cost: 9715.112027	 Valid Acc: 0.715777589613322 	Best Valid Acc: 0.718318
Epoch: 177 	Training Cost: 9713.993319	 Valid Acc: 0.7170476996895286 	Best Valid Acc: 0.718318
Epoch: 178 	Training Cost: 9713.587702	 Valid Acc: 0.7163420829805249 	Best Valid Acc: 0.718318
Epoch: 179 	Training Cost: 9711.990769	 Valid Acc: 0.7171888230313294 	Best Valid Acc: 0.718318
Epoch: 180 	Training Cost: 9710.724080	 Valid Acc: 0.7173299463731301 	Best Valid Acc: 0.718318
Epoch: 181 	Training Cost: 9710.433072	 Valid Acc: 0.7162009596387242 	Best Valid Acc: 0.718318
Epoch: 182 	Training Cost: 9709.264396	 Valid Acc: 0.7167654530059272 	Best Valid Acc: 0.718318
Epoch: 183 	Training Cost: 9707.960675	 Valid Acc: 0.7163420829805249 	Best Valid Acc: 0.718318
Epoch: 184 	Training Cost: 9707.899216	 Valid Acc: 0.7183178097657352 	Best Valid Acc: 0.718318
Epoch: 185 	Training Cost: 9706.738578	 Valid Acc: 0.7167654530059272 	Best Valid Acc: 0.718318
Epoch: 186 	Training Cost: 9705.219546	 Valid Acc: 0.7176121930567316 	Best Valid Acc: 0.718318
Epoch: 187 	Training Cost: 9704.538564	 Valid Acc: 0.7167654530059272 	Best Valid Acc: 0.718318
Epoch: 188 	Training Cost: 9703.979933	 Valid Acc: 0.7164832063223258 	Best Valid Acc: 0.718318
Epoch: 189 	Training Cost: 9702.683265	 Valid Acc: 0.7174710697149308 	Best Valid Acc: 0.718318
Epoch: 190 	Training Cost: 9701.511089	 Valid Acc: 0.7169065763477279 	Best Valid Acc: 0.718318
Epoch: 191 	Training Cost: 9700.888568	 Valid Acc: 0.7164832063223258 	Best Valid Acc: 0.718318
Epoch: 192 	Training Cost: 9700.224165	 Valid Acc: 0.7167654530059272 	Best Valid Acc: 0.718318
Epoch: 193 	Training Cost: 9699.133164	 Valid Acc: 0.7170476996895286 	Best Valid Acc: 0.718318
Epoch: 194 	Training Cost: 9698.036298	 Valid Acc: 0.7169065763477279 	Best Valid Acc: 0.718318
Epoch: 195 	Training Cost: 9697.777025	 Valid Acc: 0.7170476996895286 	Best Valid Acc: 0.718318
Epoch: 196 	Training Cost: 9696.506122	 Valid Acc: 0.7174710697149308 	Best Valid Acc: 0.718318
Epoch: 197 	Training Cost: 9695.445578	 Valid Acc: 0.7167654530059272 	Best Valid Acc: 0.718318
Epoch: 198 	Training Cost: 9694.128723	 Valid Acc: 0.7170476996895286 	Best Valid Acc: 0.718318
Epoch: 199 	Training Cost: 9693.425942	 Valid Acc: 0.7176121930567316 	Best Valid Acc: 0.718318
Epoch: 200 	Training Cost: 9693.076924	 Valid Acc: 0.7167654530059272 	Best Valid Acc: 0.718318
lr=1e-05, lamb=0.001, num_epoch=200, test_acc=0.7087214225232854
----------------------------------------------------------
lr=1e-05, lamb=0, best_valid_acc=0.7156364662715213
lr=1e-05, lamb=1e-05, best_valid_acc=0.7170476996895286
lr=1e-05, lamb=0.0001, best_valid_acc=0.7178944397403331
lr=1e-05, lamb=0.001, best_valid_acc=0.7183178097657352
