nn8.py, two encoders + one decoder
Tuning process for lr=2e-05
----------------------------------------------------------
lr=2e-05, lamb=0, num_epoch=200
Epoch: 57 	Training Cost: 9544.028207	 Valid Acc: 0.7112616426756986 	Best Valid Acc: 0.715919
Epoch: 58 	Training Cost: 9539.660792	 Valid Acc: 0.712108382726503 	Best Valid Acc: 0.715919
Epoch: 59 	Training Cost: 9536.329062	 Valid Acc: 0.7114027660174993 	Best Valid Acc: 0.715919
Epoch: 60 	Training Cost: 9530.364865	 Valid Acc: 0.7119672593847022 	Best Valid Acc: 0.715919
Epoch: 61 	Training Cost: 9527.454078	 Valid Acc: 0.7119672593847022 	Best Valid Acc: 0.715919
Epoch: 62 	Training Cost: 9522.641311	 Valid Acc: 0.7125317527519052 	Best Valid Acc: 0.715919
Epoch: 63 	Training Cost: 9518.639543	 Valid Acc: 0.7112616426756986 	Best Valid Acc: 0.715919
Epoch: 64 	Training Cost: 9513.702491	 Valid Acc: 0.7122495060683037 	Best Valid Acc: 0.715919
Epoch: 65 	Training Cost: 9509.215790	 Valid Acc: 0.7105560259666949 	Best Valid Acc: 0.715919
Epoch: 66 	Training Cost: 9504.125042	 Valid Acc: 0.7126728760937059 	Best Valid Acc: 0.715919
Epoch: 67 	Training Cost: 9499.115972	 Valid Acc: 0.7114027660174993 	Best Valid Acc: 0.715919
Epoch: 68 	Training Cost: 9492.423920	 Valid Acc: 0.7119672593847022 	Best Valid Acc: 0.715919
Epoch: 69 	Training Cost: 9485.645026	 Valid Acc: 0.7109793959920971 	Best Valid Acc: 0.715919
Epoch: 70 	Training Cost: 9478.745258	 Valid Acc: 0.7138018628281118 	Best Valid Acc: 0.715919
Epoch: 71 	Training Cost: 9472.168926	 Valid Acc: 0.7118261360429015 	Best Valid Acc: 0.715919
Epoch: 72 	Training Cost: 9461.863636	 Valid Acc: 0.7126728760937059 	Best Valid Acc: 0.715919
Epoch: 73 	Training Cost: 9448.546559	 Valid Acc: 0.7118261360429015 	Best Valid Acc: 0.715919
Epoch: 74 	Training Cost: 9432.784087	 Valid Acc: 0.7125317527519052 	Best Valid Acc: 0.715919
Epoch: 75 	Training Cost: 9414.294807	 Valid Acc: 0.7101326559412927 	Best Valid Acc: 0.715919
Epoch: 76 	Training Cost: 9388.979410	 Valid Acc: 0.7087214225232854 	Best Valid Acc: 0.715919
Epoch: 77 	Training Cost: 9357.946299	 Valid Acc: 0.7109793959920971 	Best Valid Acc: 0.715919
Epoch: 78 	Training Cost: 9321.261707	 Valid Acc: 0.7101326559412927 	Best Valid Acc: 0.715919
Epoch: 79 	Training Cost: 9286.735888	 Valid Acc: 0.7090036692068868 	Best Valid Acc: 0.715919
Epoch: 80 	Training Cost: 9247.720689	 Valid Acc: 0.7116850127011007 	Best Valid Acc: 0.715919
Epoch: 81 	Training Cost: 9213.891618	 Valid Acc: 0.7123906294101044 	Best Valid Acc: 0.715919
Epoch: 82 	Training Cost: 9183.741185	 Valid Acc: 0.7128139994355066 	Best Valid Acc: 0.715919
Epoch: 83 	Training Cost: 9158.037394	 Valid Acc: 0.713096246119108 	Best Valid Acc: 0.715919
Epoch: 84 	Training Cost: 9133.009712	 Valid Acc: 0.7109793959920971 	Best Valid Acc: 0.715919
Epoch: 85 	Training Cost: 9111.797000	 Valid Acc: 0.7097092859158904 	Best Valid Acc: 0.715919
Epoch: 86 	Training Cost: 9093.514261	 Valid Acc: 0.709991532599492 	Best Valid Acc: 0.715919
Epoch: 87 	Training Cost: 9074.754500	 Valid Acc: 0.7101326559412927 	Best Valid Acc: 0.715919
Epoch: 88 	Training Cost: 9056.740047	 Valid Acc: 0.7092859158904883 	Best Valid Acc: 0.715919
Epoch: 89 	Training Cost: 9037.248783	 Valid Acc: 0.7091447925486876 	Best Valid Acc: 0.715919
Epoch: 90 	Training Cost: 9021.666973	 Valid Acc: 0.7087214225232854 	Best Valid Acc: 0.715919
Epoch: 91 	Training Cost: 9005.082282	 Valid Acc: 0.7067456957380751 	Best Valid Acc: 0.715919
Epoch: 92 	Training Cost: 8988.963139	 Valid Acc: 0.7067456957380751 	Best Valid Acc: 0.715919
Epoch: 93 	Training Cost: 8973.135993	 Valid Acc: 0.7077335591306803 	Best Valid Acc: 0.715919
Epoch: 94 	Training Cost: 8957.803496	 Valid Acc: 0.7053344623200677 	Best Valid Acc: 0.715919
Epoch: 95 	Training Cost: 8943.088973	 Valid Acc: 0.7080158058142817 	Best Valid Acc: 0.715919
Epoch: 96 	Training Cost: 8928.486574	 Valid Acc: 0.705193338978267 	Best Valid Acc: 0.715919
Epoch: 97 	Training Cost: 8912.650899	 Valid Acc: 0.7053344623200677 	Best Valid Acc: 0.715919
Epoch: 98 	Training Cost: 8899.593855	 Valid Acc: 0.707310189105278 	Best Valid Acc: 0.715919
Epoch: 99 	Training Cost: 8883.263839	 Valid Acc: 0.7036409822184589 	Best Valid Acc: 0.715919
Epoch: 100 	Training Cost: 8867.748471	 Valid Acc: 0.7047699689528648 	Best Valid Acc: 0.715919
Epoch: 101 	Training Cost: 8853.121391	 Valid Acc: 0.7043465989274627 	Best Valid Acc: 0.715919
Epoch: 102 	Training Cost: 8838.573161	 Valid Acc: 0.7040643522438611 	Best Valid Acc: 0.715919
Epoch: 103 	Training Cost: 8822.080213	 Valid Acc: 0.7027942421676545 	Best Valid Acc: 0.715919
Epoch: 104 	Training Cost: 8807.111390	 Valid Acc: 0.7026531188258538 	Best Valid Acc: 0.715919
Epoch: 105 	Training Cost: 8793.280914	 Valid Acc: 0.7026531188258538 	Best Valid Acc: 0.715919
Epoch: 106 	Training Cost: 8776.435037	 Valid Acc: 0.7011007620660458 	Best Valid Acc: 0.715919
Epoch: 107 	Training Cost: 8759.826072	 Valid Acc: 0.7012418854078465 	Best Valid Acc: 0.715919
Epoch: 108 	Training Cost: 8743.652481	 Valid Acc: 0.7018063787750494 	Best Valid Acc: 0.715919
Epoch: 109 	Training Cost: 8726.770090	 Valid Acc: 0.7005362686988428 	Best Valid Acc: 0.715919
Epoch: 110 	Training Cost: 8707.907316	 Valid Acc: 0.7003951453570421 	Best Valid Acc: 0.715919
Epoch: 111 	Training Cost: 8687.581089	 Valid Acc: 0.6996895286480384 	Best Valid Acc: 0.715919
Epoch: 112 	Training Cost: 8668.297144	 Valid Acc: 0.6998306519898391 	Best Valid Acc: 0.715919
Epoch: 113 	Training Cost: 8647.804160	 Valid Acc: 0.6995484053062376 	Best Valid Acc: 0.715919
Epoch: 114 	Training Cost: 8625.029565	 Valid Acc: 0.6977138018628282 	Best Valid Acc: 0.715919
Epoch: 115 	Training Cost: 8601.158270	 Valid Acc: 0.6981371718882303 	Best Valid Acc: 0.715919
Epoch: 116 	Training Cost: 8575.493827	 Valid Acc: 0.696725938470223 	Best Valid Acc: 0.715919
Epoch: 117 	Training Cost: 8550.610527	 Valid Acc: 0.6953147050522156 	Best Valid Acc: 0.715919
