nn3.py, Model=1024,256,256+388
Tuning process for lr=2e-05
----------------------------------------------------------
lr=2e-05, lamb=0, num_epoch=200
Epoch: 57 	Training Cost: 6247.516626	 Valid Acc: 0.6783799040361276 	Best Valid Acc: 0.710979
Epoch: 58 	Training Cost: 6151.314628	 Valid Acc: 0.6789443974033305 	Best Valid Acc: 0.710979
Epoch: 59 	Training Cost: 6055.891392	 Valid Acc: 0.6783799040361276 	Best Valid Acc: 0.710979
Epoch: 60 	Training Cost: 5961.469311	 Valid Acc: 0.6793677674287327 	Best Valid Acc: 0.710979
Epoch: 61 	Training Cost: 5868.243927	 Valid Acc: 0.6782387806943269 	Best Valid Acc: 0.710979
Epoch: 62 	Training Cost: 5775.549573	 Valid Acc: 0.6769686706181203 	Best Valid Acc: 0.710979
Epoch: 63 	Training Cost: 5684.238908	 Valid Acc: 0.6752751905165114 	Best Valid Acc: 0.710979
Epoch: 64 	Training Cost: 5593.997508	 Valid Acc: 0.6738639570985041 	Best Valid Acc: 0.710979
Epoch: 65 	Training Cost: 5505.113486	 Valid Acc: 0.6734405870731018 	Best Valid Acc: 0.710979
Epoch: 66 	Training Cost: 5417.424322	 Valid Acc: 0.6709003669206887 	Best Valid Acc: 0.710979
Epoch: 67 	Training Cost: 5331.072591	 Valid Acc: 0.6697713801862828 	Best Valid Acc: 0.710979
Epoch: 68 	Training Cost: 5246.037478	 Valid Acc: 0.668077900084674 	Best Valid Acc: 0.710979
Epoch: 69 	Training Cost: 5162.560923	 Valid Acc: 0.6666666666666666 	Best Valid Acc: 0.710979
Epoch: 70 	Training Cost: 5080.903672	 Valid Acc: 0.6658199266158623 	Best Valid Acc: 0.710979
Epoch: 71 	Training Cost: 5000.071701	 Valid Acc: 0.6642675698560542 	Best Valid Acc: 0.710979
Epoch: 72 	Training Cost: 4921.029192	 Valid Acc: 0.6635619531470506 	Best Valid Acc: 0.710979
Epoch: 73 	Training Cost: 4843.610701	 Valid Acc: 0.6637030764888513 	Best Valid Acc: 0.710979
Epoch: 74 	Training Cost: 4767.766956	 Valid Acc: 0.6628563364380469 	Best Valid Acc: 0.710979
Epoch: 75 	Training Cost: 4693.492314	 Valid Acc: 0.6625740897544454 	Best Valid Acc: 0.710979
Epoch: 76 	Training Cost: 4620.667861	 Valid Acc: 0.6622918430708439 	Best Valid Acc: 0.710979
Epoch: 77 	Training Cost: 4548.815640	 Valid Acc: 0.6631385831216483 	Best Valid Acc: 0.710979
Epoch: 78 	Training Cost: 4478.076435	 Valid Acc: 0.663844199830652 	Best Valid Acc: 0.710979
Epoch: 79 	Training Cost: 4408.859405	 Valid Acc: 0.6625740897544454 	Best Valid Acc: 0.710979
Epoch: 80 	Training Cost: 4340.627344	 Valid Acc: 0.6635619531470506 	Best Valid Acc: 0.710979
Epoch: 81 	Training Cost: 4273.579537	 Valid Acc: 0.6625740897544454 	Best Valid Acc: 0.710979
Epoch: 82 	Training Cost: 4207.370101	 Valid Acc: 0.6610217329946373 	Best Valid Acc: 0.710979
Epoch: 83 	Training Cost: 4142.367637	 Valid Acc: 0.6603161162856337 	Best Valid Acc: 0.710979
