nn6.py, two encoders + one decoder (map to high dimension first)
Tuning process for lr=3e-05
----------------------------------------------------------
lr=3e-05, lamb=0, num_epoch=200
Epoch: 56 	Training Cost: 7193.514219	 Valid Acc: 0.6837425910245555 	Best Valid Acc: 0.711403
Epoch: 57 	Training Cost: 7123.238424	 Valid Acc: 0.6821902342647473 	Best Valid Acc: 0.711403
Epoch: 58 	Training Cost: 7055.030738	 Valid Acc: 0.6841659610499576 	Best Valid Acc: 0.711403
Epoch: 59 	Training Cost: 6983.909499	 Valid Acc: 0.681343494213943 	Best Valid Acc: 0.711403
Epoch: 60 	Training Cost: 6916.524558	 Valid Acc: 0.6810612475303415 	Best Valid Acc: 0.711403
Epoch: 61 	Training Cost: 6849.512601	 Valid Acc: 0.6797911374541349 	Best Valid Acc: 0.711403
Epoch: 62 	Training Cost: 6781.702002	 Valid Acc: 0.68077900084674 	Best Valid Acc: 0.711403
Epoch: 63 	Training Cost: 6714.617655	 Valid Acc: 0.6785210273779283 	Best Valid Acc: 0.711403
Epoch: 64 	Training Cost: 6647.585875	 Valid Acc: 0.6804967541631386 	Best Valid Acc: 0.711403
Epoch: 65 	Training Cost: 6583.830722	 Valid Acc: 0.6800733841377364 	Best Valid Acc: 0.711403
Epoch: 66 	Training Cost: 6519.961068	 Valid Acc: 0.677109793959921 	Best Valid Acc: 0.711403
Epoch: 67 	Training Cost: 6457.243699	 Valid Acc: 0.6779565340107254 	Best Valid Acc: 0.711403
Epoch: 68 	Training Cost: 6396.438515	 Valid Acc: 0.6783799040361276 	Best Valid Acc: 0.711403
Epoch: 69 	Training Cost: 6336.024385	 Valid Acc: 0.6742873271239063 	Best Valid Acc: 0.711403
Epoch: 70 	Training Cost: 6276.280161	 Valid Acc: 0.6754163138583121 	Best Valid Acc: 0.711403
Epoch: 71 	Training Cost: 6218.104660	 Valid Acc: 0.6738639570985041 	Best Valid Acc: 0.711403
Epoch: 72 	Training Cost: 6159.490639	 Valid Acc: 0.6713237369460909 	Best Valid Acc: 0.711403
Epoch: 73 	Training Cost: 6101.963054	 Valid Acc: 0.672311600338696 	Best Valid Acc: 0.711403
Epoch: 74 	Training Cost: 6043.197627	 Valid Acc: 0.6703358735534858 	Best Valid Acc: 0.711403
Epoch: 75 	Training Cost: 5985.969084	 Valid Acc: 0.6682190234264748 	Best Valid Acc: 0.711403
Epoch: 76 	Training Cost: 5930.099808	 Valid Acc: 0.6677956534010725 	Best Valid Acc: 0.711403
Epoch: 77 	Training Cost: 5873.868368	 Valid Acc: 0.6669489133502682 	Best Valid Acc: 0.711403
Epoch: 78 	Training Cost: 5817.269802	 Valid Acc: 0.6672311600338696 	Best Valid Acc: 0.711403
Epoch: 79 	Training Cost: 5762.462280	 Valid Acc: 0.668077900084674 	Best Valid Acc: 0.711403
Epoch: 80 	Training Cost: 5707.649924	 Valid Acc: 0.6665255433248659 	Best Valid Acc: 0.711403
Epoch: 81 	Training Cost: 5650.080137	 Valid Acc: 0.66539655659046 	Best Valid Acc: 0.711403
Epoch: 82 	Training Cost: 5597.697167	 Valid Acc: 0.6670900366920689 	Best Valid Acc: 0.711403
Epoch: 83 	Training Cost: 5541.700401	 Valid Acc: 0.6658199266158623 	Best Valid Acc: 0.711403
Epoch: 84 	Training Cost: 5487.105273	 Valid Acc: 0.6661021732994638 	Best Valid Acc: 0.711403
Epoch: 85 	Training Cost: 5434.627051	 Valid Acc: 0.6644086931978549 	Best Valid Acc: 0.711403
Epoch: 86 	Training Cost: 5378.495969	 Valid Acc: 0.6648320632232572 	Best Valid Acc: 0.711403
Epoch: 87 	Training Cost: 5325.296453	 Valid Acc: 0.6631385831216483 	Best Valid Acc: 0.711403
Epoch: 88 	Training Cost: 5271.238984	 Valid Acc: 0.6652554332486593 	Best Valid Acc: 0.711403
Epoch: 89 	Training Cost: 5216.189041	 Valid Acc: 0.6652554332486593 	Best Valid Acc: 0.711403
Epoch: 90 	Training Cost: 5164.872494	 Valid Acc: 0.6665255433248659 	Best Valid Acc: 0.711403
Epoch: 91 	Training Cost: 5112.666288	 Valid Acc: 0.6655376799322608 	Best Valid Acc: 0.711403
Epoch: 92 	Training Cost: 5062.424557	 Valid Acc: 0.6669489133502682 	Best Valid Acc: 0.711403
Epoch: 93 	Training Cost: 5012.740861	 Valid Acc: 0.6634208298052497 	Best Valid Acc: 0.711403
Epoch: 94 	Training Cost: 4963.032781	 Valid Acc: 0.668077900084674 	Best Valid Acc: 0.711403
Epoch: 95 	Training Cost: 4911.770992	 Valid Acc: 0.6621507197290432 	Best Valid Acc: 0.711403
Epoch: 96 	Training Cost: 4863.199928	 Valid Acc: 0.665961049957663 	Best Valid Acc: 0.711403
Epoch: 97 	Training Cost: 4814.403931	 Valid Acc: 0.6644086931978549 	Best Valid Acc: 0.711403
Epoch: 98 	Training Cost: 4766.075258	 Valid Acc: 0.6646909398814564 	Best Valid Acc: 0.711403
Epoch: 99 	Training Cost: 4720.799948	 Valid Acc: 0.6676545300592718 	Best Valid Acc: 0.711403
Epoch: 100 	Training Cost: 4672.293279	 Valid Acc: 0.6601749929438329 	Best Valid Acc: 0.711403
Epoch: 101 	Training Cost: 4627.229984	 Valid Acc: 0.6625740897544454 	Best Valid Acc: 0.711403
Epoch: 102 	Training Cost: 4580.238511	 Valid Acc: 0.6618684730454417 	Best Valid Acc: 0.711403
Epoch: 103 	Training Cost: 4536.849683	 Valid Acc: 0.6613039796782387 	Best Valid Acc: 0.711403
Epoch: 104 	Training Cost: 4493.492972	 Valid Acc: 0.6608806096528366 	Best Valid Acc: 0.711403
Epoch: 105 	Training Cost: 4446.880221	 Valid Acc: 0.6615862263618403 	Best Valid Acc: 0.711403
Epoch: 106 	Training Cost: 4404.421649	 Valid Acc: 0.6610217329946373 	Best Valid Acc: 0.711403
Epoch: 107 	Training Cost: 4360.305985	 Valid Acc: 0.6584815128422241 	Best Valid Acc: 0.711403
Epoch: 108 	Training Cost: 4322.373948	 Valid Acc: 0.6608806096528366 	Best Valid Acc: 0.711403
Epoch: 109 	Training Cost: 4276.252286	 Valid Acc: 0.6570702794242168 	Best Valid Acc: 0.711403
Epoch: 110 	Training Cost: 4239.862707	 Valid Acc: 0.6624329664126446 	Best Valid Acc: 0.711403
Epoch: 111 	Training Cost: 4195.847866	 Valid Acc: 0.6563646627152131 	Best Valid Acc: 0.711403
Epoch: 112 	Training Cost: 4158.699223	 Valid Acc: 0.6615862263618403 	Best Valid Acc: 0.711403
Epoch: 113 	Training Cost: 4116.627992	 Valid Acc: 0.6593282528930285 	Best Valid Acc: 0.711403
Epoch: 114 	Training Cost: 4078.820253	 Valid Acc: 0.6607394863110359 	Best Valid Acc: 0.711403
Epoch: 115 	Training Cost: 4041.179212	 Valid Acc: 0.65961049957663 	Best Valid Acc: 0.711403
Epoch: 116 	Training Cost: 4002.717175	 Valid Acc: 0.6607394863110359 	Best Valid Acc: 0.711403
Epoch: 117 	Training Cost: 3966.773879	 Valid Acc: 0.661727349703641 	Best Valid Acc: 0.711403
Epoch: 118 	Training Cost: 3930.021759	 Valid Acc: 0.6601749929438329 	Best Valid Acc: 0.711403
Epoch: 119 	Training Cost: 3894.529780	 Valid Acc: 0.6601749929438329 	Best Valid Acc: 0.711403
Epoch: 120 	Training Cost: 3859.144112	 Valid Acc: 0.6614451030200396 	Best Valid Acc: 0.711403
Epoch: 121 	Training Cost: 3823.914227	 Valid Acc: 0.6587637595258256 	Best Valid Acc: 0.711403
Epoch: 122 	Training Cost: 3788.058386	 Valid Acc: 0.661727349703641 	Best Valid Acc: 0.711403
Epoch: 123 	Training Cost: 3755.321553	 Valid Acc: 0.6567880327406153 	Best Valid Acc: 0.711403
Epoch: 124 	Training Cost: 3720.974491	 Valid Acc: 0.6597516229184307 	Best Valid Acc: 0.711403
Epoch: 125 	Training Cost: 3686.543305	 Valid Acc: 0.6560824160316117 	Best Valid Acc: 0.711403
Epoch: 126 	Training Cost: 3653.791155	 Valid Acc: 0.6579170194750211 	Best Valid Acc: 0.711403
Epoch: 127 	Training Cost: 3619.093891	 Valid Acc: 0.6556590460062094 	Best Valid Acc: 0.711403
Epoch: 128 	Training Cost: 3591.432741	 Valid Acc: 0.6562235393734124 	Best Valid Acc: 0.711403
Epoch: 129 	Training Cost: 3553.802135	 Valid Acc: 0.6549534292972058 	Best Valid Acc: 0.711403
Epoch: 130 	Training Cost: 3527.924061	 Valid Acc: 0.6566469093988145 	Best Valid Acc: 0.711403
Epoch: 131 	Training Cost: 3492.760339	 Valid Acc: 0.6546711826136042 	Best Valid Acc: 0.711403
Epoch: 132 	Training Cost: 3462.935446	 Valid Acc: 0.656929156082416 	Best Valid Acc: 0.711403
Epoch: 133 	Training Cost: 3430.492339	 Valid Acc: 0.6565057860570138 	Best Valid Acc: 0.711403
Epoch: 134 	Training Cost: 3405.141077	 Valid Acc: 0.6560824160316117 	Best Valid Acc: 0.711403
Epoch: 135 	Training Cost: 3373.881846	 Valid Acc: 0.6570702794242168 	Best Valid Acc: 0.711403
Epoch: 136 	Training Cost: 3344.875983	 Valid Acc: 0.6550945526390065 	Best Valid Acc: 0.711403
Epoch: 137 	Training Cost: 3315.377032	 Valid Acc: 0.6576347727914197 	Best Valid Acc: 0.711403
Epoch: 138 	Training Cost: 3291.305242	 Valid Acc: 0.6563646627152131 	Best Valid Acc: 0.711403
Epoch: 139 	Training Cost: 3261.117863	 Valid Acc: 0.657493649449619 	Best Valid Acc: 0.711403
